C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_21_624.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_21_624.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_21_624.jpg, -0.5626292, 0, 0, 14.26339
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_21_745.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_21_745.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_21_745.jpg, -0.1999637, 0, 0, 14.2874
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_21_863.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_21_863.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_21_863.jpg, 0, 0, 0, 14.29819
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_21_980.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_21_980.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_21_980.jpg, 0, 0, 0, 14.27546
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_22_081.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_22_081.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_22_081.jpg, 0, 0, 0, 13.70517
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_22_200.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_22_200.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_22_200.jpg, 0, 0, 0, 13.72974
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_22_319.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_22_319.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_22_319.jpg, 0, 0, 0, 13.81093
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_22_434.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_22_434.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_22_434.jpg, 0, 0, 0, 13.82675
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_22_553.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_22_553.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_22_553.jpg, 0, 0, 0, 13.89171
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_22_668.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_22_668.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_22_668.jpg, 0, 0, 0, 14.41068
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_22_787.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_22_787.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_22_787.jpg, -0.1470561, 0, 0, 14.41112
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_22_903.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_22_903.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_22_903.jpg, -0.2027766, 0, 0, 14.37079
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_23_022.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_23_022.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_23_022.jpg, 0, 0, 0, 14.3899
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_23_135.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_23_135.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_23_135.jpg, 0, 0, 0, 14.38992
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_23_243.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_23_243.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_23_243.jpg, 0, 0, 0, 13.85176
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_23_358.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_23_358.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_23_358.jpg, 0, 0, 0, 13.89627
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_23_471.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_23_471.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_23_471.jpg, 0, 0, 0, 13.91572
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_23_588.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_23_588.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_23_588.jpg, 0, 0, 0, 14.47468
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_23_705.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_23_705.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_23_705.jpg, 0, 0, 0, 14.49288
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_23_821.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_23_821.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_23_821.jpg, 0, 0, 0, 14.527
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_23_934.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_23_934.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_23_934.jpg, 0, 0.1444056, 0, 14.56503
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_24_047.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_24_047.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_24_047.jpg, 0, 0.484581, 0, 14.47245
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_24_146.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_24_146.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_24_146.jpg, 0, 0.753708, 0, 15.60474
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_24_265.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_24_265.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_24_265.jpg, 0, 1, 0, 17.04308
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_24_383.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_24_383.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_24_383.jpg, 0, 1, 0, 18.46096
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_24_498.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_24_498.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_24_498.jpg, 0, 1, 0, 19.86852
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_24_618.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_24_618.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_24_618.jpg, 0, 0.881389, 0, 21.23233
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_24_737.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_24_737.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_24_737.jpg, -0.1483551, 0.5275411, 0, 22.10955
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_24_850.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_24_850.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_24_850.jpg, -0.489904, 0.1859923, 0, 22.26838
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_24_964.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_24_964.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_24_964.jpg, -0.550107, 0, 0, 22.15771
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_25_074.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_25_074.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_25_074.jpg, -0.2186001, 0, 0, 22.07843
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_25_183.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_25_183.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_25_183.jpg, 0, 0, 0, 21.75406
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_25_301.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_25_301.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_25_301.jpg, 0, 0, 0, 21.63609
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_25_405.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_25_405.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_25_405.jpg, 0, 0, 0, 21.8274
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_25_511.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_25_511.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_25_511.jpg, 0, 0, 0, 21.72898
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_25_618.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_25_618.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_25_618.jpg, 0, 0, 0, 21.347
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_25_727.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_25_727.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_25_727.jpg, 0, 0, 0, 21.5195
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_25_831.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_25_831.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_25_831.jpg, 0, 0, 0, 21.42596
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_25_939.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_25_939.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_25_939.jpg, 0, 0, 0, 21.06054
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_26_048.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_26_048.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_26_048.jpg, 0, 0, 0, 21.34657
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_26_155.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_26_155.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_26_155.jpg, 0, 0, 0, 21.1338
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_26_264.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_26_264.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_26_264.jpg, -0.0552192, 0, 0, 20.75487
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_26_370.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_26_370.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_26_370.jpg, -0.3735012, 0, 0, 20.5176
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_26_472.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_26_472.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_26_472.jpg, -0.6816006, 0, 0, 20.49209
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_26_583.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_26_583.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_26_583.jpg, -0.7632408, 0, 0, 19.77639
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_26_686.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_26_686.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_26_686.jpg, -0.5028201, 0, 0, 20.01379
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_26_788.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_26_788.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_26_788.jpg, -0.1928643, 0, 0, 19.48646
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_26_892.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_26_892.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_26_892.jpg, 0, 0, 0, 19.30625
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_26_996.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_26_996.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_26_996.jpg, 0, 0, 0, 19.62499
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_27_097.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_27_097.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_27_097.jpg, 0, 0, 0, 18.97931
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_27_210.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_27_210.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_27_210.jpg, 0, 0, 0, 18.84583
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_27_322.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_27_322.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_27_322.jpg, 0, 0, 0, 19.13338
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_27_423.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_27_423.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_27_423.jpg, 0, 0, 0, 18.49328
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_27_537.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_27_537.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_27_537.jpg, 0, 0, 0, 18.30231
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_27_637.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_27_637.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_27_637.jpg, 0, 0, 0, 18.686
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_27_739.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_27_739.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_27_739.jpg, 0, 0, 0, 17.93685
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_27_840.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_27_840.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_27_840.jpg, 0, 0, 0, 18.27489
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_27_957.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_27_957.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_27_957.jpg, 0, 0, 0, 18.06816
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_28_059.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_28_059.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_28_059.jpg, 0, 0, 0, 17.39136
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_28_159.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_28_159.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_28_159.jpg, -0.1296105, 0, 0, 17.73637
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_28_266.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_28_266.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_28_266.jpg, -0.4467471, 0, 0, 16.99975
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_28_373.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_28_373.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_28_373.jpg, -0.768339, 0, 0, 16.57481
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_28_477.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_28_477.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_28_477.jpg, -0.8215371, 0, 0, 16.66439
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_28_581.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_28_581.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_28_581.jpg, -0.5120157, 0, 0, 16.04622
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_28_686.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_28_686.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_28_686.jpg, -0.1949868, 0, 0, 16.41351
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_28_788.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_28_788.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_28_788.jpg, 0, 0, 0, 15.72841
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_28_904.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_28_904.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_28_904.jpg, 0, 0, 0, 15.56397
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_29_005.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_29_005.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_29_005.jpg, 0, 0, 0, 15.97605
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_29_121.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_29_121.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_29_121.jpg, 0, 0, 0, 15.8296
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_29_232.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_29_232.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_29_232.jpg, 0, 0, 0, 15.69361
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_29_339.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_29_339.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_29_339.jpg, 0, 0, 0, 15.06628
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_29_449.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_29_449.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_29_449.jpg, 0, 0, 0, 15.47077
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_29_563.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_29_563.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_29_563.jpg, 0, 0, 0, 15.33455
